Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,CSAN3.SA,CSNA3.SA,ENEV3.SA,EQTL3.SA,GGBR4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SBSP3.SA,SUZB3.SA,TOTS3.SA,UGPA3.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2025-01-30,0.012681294401411228,0.007262031358798572,0.0532893743265782,-0.004395487458520701,0.02591805509150359,-0.012748069711857914,0.022222975952778796,0.07095170016845365,0.04987180836575695,0.044451699746438235,0.046956901331849286,0.01702669575126378,0.024090350151449592,0.020130441581055297,0.03738057594395323,0.013191875363955975,0.025404418250685318,0.0275879072727556,0.0226341361374288,0.047874614750594235,0.029285934748494242,0.002569074266454728,0.04580477412195991,0.03454783729306151,0.041367276376821346,0.01013650172600684,0.032179231626785765
2025-01-31,-0.0009004161151490289,0.0014461722146933051,-0.00412693934373411,-0.0012964934478693017,0.016094382824206513,-0.015804877275478028,0.003656560672939924,-0.03678283667443216,-0.017448626548599876,0.005949923995243037,-0.012197288310437725,-0.03144018507708819,-0.0064859142198391015,-0.0062195102764133325,-0.018149227113583095,0.007991356828763674,-0.011400909461002081,-0.0445137160517676,0.004357298756548111,-0.025269162193014023,-0.011146229475867879,0.00016029353060578814,0.04350469545319685,-0.03212649595108166,-0.01575124739795785,0.005994463614948402,-0.021034459406139832
2025-02-03,-0.0063263063145980025,-0.0025320291207104723,-0.00165569498217942,0.012633909927057362,-0.01765571001953428,-0.052017726218434306,0.020768046394562475,0.007722100118394724,-0.006622587118136989,0.012631714780852668,-0.000331691936558211,0.014985684556602895,-0.009286061160964096,0.004446571280650297,-0.006615211428159354,-0.00505383276329705,0.005837960151677136,-0.026911589108835583,0.013495487854300414,0.01956752534280275,0.01698515435359418,0.0012818609525314334,0.005562869959854534,0.012616550214281343,0.0007382439022646005,-0.006188288243299485,-0.020929733543773355
2025-02-04,-0.011856088942480464,0.005778290085345467,-0.001746223482381027,-0.0010253630710460523,-0.011945983931483134,0.03816402073119425,-0.008075432061396997,-0.015504233340894603,-0.0011079530332131834,-0.011784596676546267,0.00694339915102567,-0.022563707305442233,0.003577727873213062,-0.037518579100771325,-0.028423727221267167,-0.009915685046527858,0.0,-0.022661158620654143,0.004280363871262946,0.005701636850211186,0.014449575570177703,-0.04135590877762135,-0.023037120939216556,-0.007190062392602757,-0.003511083078005286,0.005416774735821346,0.0029640092098859087
2025-02-05,-0.007366466907112692,0.0021582615357102603,0.023008477858604704,0.007155677592961187,0.0025268501186741545,-0.011074282072711928,-0.002706367681602699,-0.022384028554853653,-0.03267906740857559,0.004224698881726597,0.0016460355340118457,-0.011179933438465307,0.015064556804441402,-0.004616767303592108,-0.01221390147474082,-0.0072981222854706105,-0.02182259930751298,-0.016072508937804236,-0.013978754805767216,-0.002213427665426367,0.002558474503220649,-0.003845873728591772,-0.039304341305897966,-0.03674618258988967,0.005354073466802038,0.000771513507478184,0.007555539249482981
2025-02-06,0.0036900165425562347,0.011432664451925414,0.013715450391058525,0.011645530202487557,0.012539232147111857,-0.010447881779096913,-0.009986246651562678,0.018470164051790194,0.037103848954387696,0.004207005933839776,0.009820047918796796,0.011179933438465338,0.0017574600759680562,-0.0009259167273060185,0.022779958960738072,-0.0019010676746554335,0.00568533338754135,0.012578741887420484,0.021425639229711798,0.009451833447958172,-0.0007156689471865313,0.00667901391080572,0.014806023692617985,0.022819225020558154,0.01498564456329297,-0.016522920798208576,0.0011009068850159657
2025-02-07,-0.00092115345065836,-0.013230807219500582,-0.04005433748259018,-0.010882008343349837,0.0006229507937893826,-0.012835214164794008,0.0009118225330864723,-0.06340630115291254,-0.013333624121765123,-0.022072223287936527,-0.013114966705567893,-0.023084604166679158,-0.007343445982569014,-0.01540296417805813,-0.0374804432639105,-0.005724403362453722,-0.023694855384739484,0.005981961650758282,-0.02250900741480233,-0.06309708073001849,-0.012971268928046637,-0.009531101630073572,0.026587795883904815,-0.0190833105252951,-0.005456577722010032,-0.002354645615488659,-0.010878647698198619
2025-02-10,0.010999120786031168,0.001438671078854527,0.0008335340222080808,0.008866532173300065,-0.017905354398945715,0.0180727641866287,0.0054545709603922975,0.03691464763760995,0.01443668823189062,0.013640518472370394,-0.007287183449202495,0.05078406737622567,0.010849127189845804,0.005628575639545952,0.02158911635027517,0.006811219680176126,0.009545439802523106,-0.017548693885419863,-0.0010846511287755324,0.00963945469193723,0.006712558278590449,-0.002860245395580398,0.01038090735600347,0.03601247524885411,0.010342138463709545,-0.010864550953911688,0.004992989962449419
2025-02-11,-0.0009119125053605698,0.00858998273050884,0.023065170672276106,-0.01524819891276395,0.02411270161641597,-0.018072764186628686,0.009025283859914267,0.013333581734356021,-0.022297447060853307,0.023432011507804378,0.023329451428352348,0.009629117868426159,0.010443759658905346,-0.010343294691687993,0.01137669104269867,0.0,0.007471995907200783,0.010566266973743854,0.01828010503536014,0.026119753968748386,0.009118403504551505,-0.007101789366658728,0.003240612516276528,0.009546553646288931,-0.004341583947983058,0.038189013373664434,-0.02050013648418349
2025-02-12,-0.003656385853259228,-0.016529252732830853,-0.04667510724661014,0.0017909427211663912,-0.019054199624174952,-0.055461306711699396,-0.00721382186931086,-0.0323043225898379,-0.0568268552690423,-0.0217400057065982,-0.015712260374205925,-0.02107733010341993,-0.028096518597826057,-0.006162605808517966,-0.04157632931495133,-0.015046304746975485,-0.019797688079913906,-0.01767284949512342,-0.01071245896132982,-0.01134357137968398,-0.010148117049197799,-0.01642465388078724,-0.028338860144861408,-0.031365706165067835,-0.006730289974905437,0.0022913272939927244,-0.007749614498274342
2025-02-13,0.005479380037146756,-0.005449609169208319,0.013559708765017593,-0.01623525862280778,-0.003158532836511706,0.0524171672026649,0.003613517958727873,-0.012388342088584747,-0.0023895421211313534,0.007578996496599303,0.008868491058081341,0.004595001420820255,0.005328580711486425,0.006635029457176108,0.029436565223502173,0.001101968721792254,-0.015816629467873374,-0.006131842529430554,0.011777473137667329,-0.03111809739697666,0.017970554710925908,0.02150250181574745,0.027161743209904016,0.014598870011759246,0.0012767665030353067,0.020950119286378042,-0.004373898848443055
2025-02-14,0.013568908605193424,0.04627151874574122,0.02575960448189919,0.010081483131181726,0.04424551603053187,0.00985977763891926,0.025813649683533366,0.04865826574370975,0.044451777450296236,0.02649159034698093,0.027416644697732733,0.00742215021236079,0.026225353723852467,0.01453728687793143,0.04112728112581474,0.030371168356443955,0.013789823155871087,0.024805157285471804,0.048815381744146215,0.06098056952083105,0.027743647955314886,-0.006436395070495745,0.012873039587225396,0.046602430315491605,0.014656837901833565,0.005773266500622132,0.02503180963031152
2025-02-17,-0.0026991119974582676,0.014160184761655977,0.0016393127283999874,-0.022893722142134507,0.01143537330342518,0.013493480826353425,0.001755897366461475,0.026043175568838044,0.0057045438776801745,0.001632690792373341,0.011703443378303311,-0.012017151633181008,0.0020111358149370916,-0.011236059401897147,0.03314418878047836,0.006124254156550043,-0.007893137766163759,-0.015113710569244087,-0.018414713157496106,0.026843123148095508,-0.008997025004167804,-0.01783000307683431,0.0031926453020972717,0.009179643278875875,-0.005403428010289512,-0.008017112174207487,-0.025413151260262085
2025-02-18,-0.0009012275950539027,0.009896002133422198,-0.0008193632143501362,0.04376497486499897,0.0029878418139930984,-0.009726983689909496,0.0,-0.0012862032331580982,0.011312380787524147,-0.01727727341177348,-0.015209408648704235,0.004021708336790236,-0.0016740286481817777,0.00047064466482609244,-0.004261328234155761,0.018151331825789086,-0.003072171733410631,-0.02518769978505429,-0.01823446994491528,-0.014580648876251816,-0.006376455672402675,-0.001904577518939058,-0.006103684677531339,-0.01670063068247215,0.006660102368121918,0.0035504469057976783,0.008354047439895658
2025-02-19,-0.010879650691208166,-0.02023729468765864,-0.018197525127510286,0.001007150458688813,-0.01927759531417625,-0.01820989359047499,-0.009695965094197933,-0.04743974320895862,-0.014731157068431705,-0.006661133887230588,-0.0048008107362931,-0.004597527992569839,-0.009381429873822742,-0.002827594361259777,-0.03697409758932658,0.0020832993992838437,0.0002563343623400573,-0.01838768479411769,-0.019644907605062212,-0.04964997332113826,-0.010348253597927239,0.006391987503504619,-0.007609036002397975,-0.026479971516816293,-0.0008974301408304425,-0.016551074745309036,-0.012940290270511131
2025-02-20,0.006360798075817722,-0.03025210094552522,-0.002507222318342332,0.003015033017316383,0.01269280188108234,-0.0015326024050746827,-0.008003718459752007,0.00806455234209452,0.009090962834262329,0.02393840729900399,-0.002248277250091471,-0.0550599306137767,-0.002739935865916721,-0.012345712828114851,0.012477165854887088,0.001559714028555481,-0.012380853535808254,0.026165930589751814,-0.008616087532363958,-0.0032894206460359,-0.0038450365251681464,-0.006912084767604393,0.030379845852075524,-0.022310353611618688,0.036149577465673745,-0.009144647368167728,-0.0021090651892802766
2025-02-21,0.0072201999269919945,-0.0007146330347392316,-0.009247777698401391,-0.01367447573227453,0.00030024062434089806,-0.014677712545537108,0.004454427659040665,-0.024391430270145845,-0.015963890173635278,-0.00819008518738213,0.0028897705613133633,-0.012864017322393317,-0.0030535652565102742,0.0,-0.15087365617905482,-0.002861336617747739,-0.021777012265092627,-0.015617258397403966,-0.022976960213026847,-0.03725894327872324,-0.0009128093553296984,-0.0029521349074832872,-0.0008553597292314106,0.0,0.007247675086915234,0.009334365784601829,0.016183055171095594
2025-02-24,-0.008126426031145583,-0.0060943260820502535,-0.01789545057664102,0.012345992426738547,-0.020319205320439186,-0.010954752824890304,-0.005347618203333064,-0.04632406096057072,-0.02797382560975994,-0.01993419595197219,-0.027630616814461655,0.003077904752694963,-0.005519807221517469,0.0004777145453904456,-0.05133803704156561,-0.007057743103064871,-0.026066267322446678,-0.008430101276610152,-0.00388131317787799,-0.047986788306787376,-0.015543837972059176,-0.008207521413120387,-0.021041259511758705,-0.007343817400758367,-0.009154580992719544,0.0030290759230965736,-0.026795858629778773
2025-02-25,0.00542507871954421,0.014989702840871102,0.01196607831915224,-0.0013346513625227489,-0.006454597778471903,-0.028732994240475346,0.017715360534308482,0.022728229523506394,0.009411825206389503,0.0240376232091511,0.021520274450924477,0.003068460316669634,0.010096413870686662,-0.005267150062653466,0.009773582008941564,-0.004469737690692466,-0.0019076091193247046,-0.02626797207727864,-0.0011117824742168847,0.01672342599554414,0.008926356070289406,-0.0033371379479183493,0.032949566552446005,0.01946527859194169,-0.009764727960765633,0.013190601176700185,0.016354467000905478
2025-02-26,0.05354489595927006,-0.005683866225540791,-0.019734858336628414,0.0024009065477310406,-0.0012341877144072782,-0.022933084136609022,-0.008818451530263926,-0.01699756029540832,0.01856200040337034,-0.025716923185649804,-0.018886929865092664,0.02001889422025821,-0.0024382404734080453,-0.015481632007188145,-0.04521561044720702,0.0,-0.013456242908883424,-0.006539522081882182,-0.03278983020210028,-0.02501024463932315,-0.016478258590652512,0.003512479464578439,0.009258235230539116,-0.022541363450289308,-0.006151665605915523,-0.07308748725422183,-0.09083553888478425
2025-02-27,0.05163517888567931,-0.003926582349124004,-0.006084166346845796,0.02421816195086677,-0.010864570227558814,-0.021776344085716888,-0.0026607612414701856,0.033711025728798034,-0.0034542041447768257,0.009201287088293233,-0.0029630258429164387,0.011940386687505338,-0.0009158209344686915,0.0024348956545238234,0.04255954738430475,-0.03594813599870946,0.05460554024433549,0.008710037635703516,0.002869466679638827,-0.0014481867993978983,-0.004996887186458143,0.002276441847126851,0.0,0.05221715886294728,-0.0074323637621146335,0.010205287428903864,0.02170619327426859
2025-02-28,-0.008149905262037913,-0.02352190591641312,-0.020256383658155613,-0.015991976414002518,-0.01446115064090335,-0.07378236711102541,-0.011612516803743672,-0.020935812718511082,-0.017452405022860086,-0.019336499594037,-0.008941919364124386,-0.011339900466646746,-0.024738589850028397,-0.03918177917878893,0.0044227702952418,-0.018748808372950027,-0.0007857167986715009,-0.059744389219449544,-0.030252406089102696,0.01795386119172544,-0.008805109991667837,-0.015157099496475156,-0.024022814403038644,-0.027870299034509747,-0.020637765598959534,-0.013492304748711081,-0.009864266043440319
2025-03-05,0.04480736745844046,0.016703390083901926,0.020256383658155495,0.02247289404793664,0.01133513920569532,-0.033367378361392384,0.0026918991785368483,0.00281690052794644,-0.002350231073082603,-0.006814330053874812,-0.012385032399248794,0.0035948295880989713,0.014852276144312794,-0.005579627545374431,-0.011540289241281268,-0.037141084027352285,-0.021181603870860457,0.025562438081043228,0.03139782289769348,0.0,-0.009201960164150126,-0.0168342476066065,-0.007464849784878864,-0.03861951754432797,0.007946571323776078,0.008035585925471662,-0.009760178996478054
2025-03-06,0.0054624737745418836,-0.0014414089102579744,0.008640123697787777,0.009003206098655027,-0.015460151231110506,-0.0018867462454869484,0.014235079240890361,-0.0070572191932767505,0.019802636095942787,0.020305247319093035,0.0176936016606726,0.011983582268962843,0.0018500680201682122,0.01588923075154761,0.019452475356826083,-0.010453069101666865,0.0029392302414418506,-0.0011224071071661921,0.027661926803496422,0.007798588169706458,0.0005311723298107482,-0.003799825208534631,0.0025903403433272677,0.0,0.01091348152645739,0.005525469123746804,-0.007795353818590702
2025-03-07,0.019268310332796922,0.011830181487756353,0.012048295307549478,-0.0007684494040775582,0.019833885093161974,0.01963597776881718,0.003527381387441234,0.029311245521570013,0.014882943566363308,0.01578765956981616,0.019010746290784693,0.008289038587403177,0.004303778326969347,-0.0010040740985624518,0.04285158637118599,0.0107419496651213,0.022164499982106137,0.0,-0.005023642921690683,0.051611069496125934,0.021329946061532913,0.0032579064190893215,-0.01944626378672777,0.027287814995306685,0.014485386889865646,0.009546118738720142,0.012819276180573208
2025-03-10,0.0015255844732165178,-0.0032126569211036616,-0.014649106368936342,-0.0020525354652951855,-0.006254054332093117,-0.013986295454129511,-0.019556254693233743,-0.025070926856239645,-0.01603703820408199,-0.0041305461995495155,0.012903429308490566,-0.005913538313004098,0.008856139737518713,-0.0045305860287703165,-0.005046389929388042,-0.0002888805634544382,-0.020831364517915986,0.0011224071071660932,-0.030107339707194244,-0.0023501645328311053,0.006734641273294784,0.004507345599117673,0.0035108044017995495,-0.011327884919849325,-0.01631659848955361,0.008454137479946961,-0.004394560536441683
2025-03-11,-0.020016055838158235,-0.008978292800596558,-0.006094994375607193,-0.009287892198881768,0.001567260992966471,0.0037488294470741255,0.002689384498688775,-0.01563644255872785,-0.0257324460642487,0.006600677798729651,-0.0016038607420789522,-0.0035651934335949407,-0.008856139737518694,-0.02090321336829657,-0.013582562234843384,-0.015133975598920461,-0.009907670781468966,-0.007882872200344582,0.0028792667274013645,0.00903470307695992,-0.009337146657346067,-0.00830923448283369,-0.02184923117828565,-0.026292064209566687,0.008300312191557272,-0.01922549351517066,-0.022911636586455675
2025-03-12,0.013132605679067799,-0.001092793914171328,0.0,-0.0002593167596833816,0.012449589757154586,-0.041055823732959545,0.003574564481584255,-0.010079303809477828,0.0035482813001399887,-0.014078914039646026,0.018133072148880783,-0.016201901131225396,0.003062743897127203,-0.01348558776788047,0.03361667872606629,0.0,-0.00756348218909499,0.04908626306942018,0.006876807931784948,0.010932679627001163,-0.001773510707338215,-0.006916726515834557,-0.008995618888102177,0.019305640363409277,-0.012569504114506653,0.007126079700119247,0.012793410124787873
2025-03-13,0.022762797051930368,0.016135252649866684,0.01731646641232873,0.015181132397436412,0.03196132373583321,0.04012000005576541,0.0035619331505946073,0.032743141954602054,0.07612988283833624,0.032816773400687435,0.0028333671617004033,-0.0030294956318659117,0.016077994596890865,0.014515513498333592,-0.04220039603528648,0.00992116099362018,-0.010357167061856647,0.0026873571946907262,0.016426315342257438,0.0295427785425406,0.020872962869541867,-0.008068983372393937,0.0,0.030752336356632173,0.013671065842058057,0.008887185456333893,-0.009793482576853741
2025-03-14,0.022989505284174313,0.014087197389888138,0.04037556292268585,0.01646244170104443,0.01663723237625416,0.03496217192765531,-0.024292747036543865,0.045182213405935305,0.11168618787489897,0.016013136825308683,0.012806723120444964,0.02575767215127231,0.031983733265497936,0.008200903401534844,0.03639834705469246,0.030314149794539152,0.07518367549786509,0.02909502457116166,0.011173395012032223,0.049612386790886795,0.015323206413388975,-0.0031350614041204213,0.008099759484495168,0.05647142106554814,0.03231623157381535,0.028349708713350817,0.0
2025-03-17,0.004253608478424892,0.020590154922991127,0.01473021375197271,0.004761183678068473,0.027892695220451173,0.028522404720289354,0.01894512883321086,0.043228787090801586,-0.013793355829242739,-0.0015898618519740164,0.016926077607889983,0.01642254919592238,0.029578792684114272,0.012680909360818223,0.03832514058186801,0.018420798138109727,0.008855270824452003,0.05329843375480008,0.008849601639175544,0.01570555068405453,0.013006599059544934,0.00846053575446933,0.006848487143765743,0.019092357895625085,0.014287121596336954,0.006623687695406296,0.019282347212980607
2025-03-18,-0.0014747832837717953,0.0014043899434930123,-0.0008126023396433354,0.00945521782964386,0.019015612101645034,-0.014159514860595468,0.012433446937539139,-0.014202967190288789,-0.023081761162490996,0.0007952468835422087,-0.004587897436970383,0.001162947352557253,0.005361703371017608,0.002516977627528514,-0.012882553406796154,0.0008292148553102244,-0.001260220346201679,-0.029598413791161855,-0.006075761737274899,-0.014488668420264266,-0.003285652938912693,0.007481129127963687,0.0283767450565673,-0.012687690406178904,0.007328703428757855,-0.0036961217479052322,0.0
2025-03-19,0.009548305009660859,-0.003867141191467103,0.008903184845609367,-0.0037216132302691886,0.007003800550467552,0.011519853643169577,0.014023180742588227,0.028206971530613273,0.02010115957179019,0.01967792747342472,0.020631893485557665,0.0017416025225198588,0.00247398120813445,0.0005027207725743464,0.004850406130134876,-0.0008292148553103613,-0.009630106317814269,0.009123311075578455,0.00827597927489208,0.021357543763322946,0.02345857075213234,-0.0029128341370265065,0.009187521309725246,0.008092578078408307,-0.001740050193790937,-0.01413178312844044,0.010230775194416303
2025-03-20,-0.005865100977597645,-0.0049434933952219266,-0.00484642289852994,0.006935688790191954,-0.007003800550467461,-0.031322504738708144,-0.012259241623936065,-0.014004004340324422,-0.001992078132845905,-0.011760199604447507,-0.0060242174207986235,-0.0023229645951811616,-0.00930843958481306,-0.002012083440582018,-0.03362349304378557,0.0022099088234003683,0.0002545721625541766,-0.0101420228539194,-0.0005496280633082084,-0.013785197403307985,-0.007038717310495052,0.017888295591689026,-0.008322543886564723,0.019384854623302295,-0.003139755277501512,-0.02969120957912222,-0.00499784987450706
2025-03-21,0.009513367788662465,0.00423889380861667,0.013671289661702562,-0.004949119280451339,0.006445324407358458,-0.007299295494986557,-0.04967164491038538,-0.005141394458524434,0.0039801010741984276,-0.036951997481336575,-0.003025619206049289,-0.003494365533048205,0.002179941379670686,-0.014709818964696945,0.03523502612719856,0.015334341574405514,-0.005616491802268814,0.009132466959665695,-0.022797755736984747,0.009609727673230825,-0.0057065493293931785,-0.027045850704216626,-0.008683288828320923,-0.0033936722527485395,0.003662102791399537,0.016359047682817297,-0.0010444469239979288
2025-03-24,-0.013934938544488722,-0.0003526252905622113,0.010329801088588077,-0.007220250311884179,-0.016333659332771547,-0.02597546112271001,-0.005571267694303059,-0.022150752178864155,-0.010983600998506265,-0.028217652027660925,-0.014959905913966991,0.005817330128229333,0.0009324647246273702,-0.01130558277178551,-0.005651971679839795,-0.0013595535495304104,0.011201711300043698,-0.006078933883926756,-0.04016603805544264,-0.027880574790593183,-0.025482240666145777,-0.004056010154562574,-0.02412571020809168,-0.011969320251307966,-0.005235648604524255,-0.003813329636106601,-0.008605052424890786
2025-03-25,0.004421570755826177,0.003871154534143438,0.01646460821232601,-0.0037551539847252074,0.00679108948352543,0.009354551588886557,-0.008415216532557435,0.007874048793430557,-0.0010045434253560203,0.015866686258041038,0.010403996244345739,0.004629574887675801,0.008047130498603524,-0.012480507608575844,0.02479136849495417,0.007860239827347933,-0.010433988198710824,-0.025734841261036333,-0.001758069508724074,0.021283937289170073,0.03285512835169061,-0.01339057714731658,0.008931254281341632,0.01423312422076125,0.003319063151549936,-0.01087504625720181,-0.007630458670721578
2025-03-26,-0.016308746305876056,0.011871660131019746,0.016197670917727554,0.006500006273101055,-0.003955843536919956,0.09242808778589949,-8.423639289427037e-05,0.007812532218189361,0.003010512454100044,-0.005816360037613358,-0.0012183199531295291,0.00862318926775815,-0.010847939990928802,0.001568663319174033,0.01256893978269708,0.009404878689570803,0.03839384614856923,-0.0005217017937013014,0.0017580695087240617,0.04643792356337032,-0.00510602519634787,0.002057399858026524,-0.018848675539250837,0.0016943814240775853,0.006085355970227532,0.020972795744007084,-0.005333193036856752
2025-03-27,0.005961250788850282,-0.0041738829386069294,-0.0038328546135463254,0.00621044174403682,-0.0113897614657932,-0.005106348622565649,-0.003831419657570719,0.006464171167244077,-0.002005969028743923,-0.012578750015322493,-0.004582291101572289,-0.005164962585251098,0.0012458841392404684,0.0026089099041913593,0.011806499661900477,0.007460551864345942,0.0009842745904895473,0.0015638748279452055,0.013953693784286248,0.011181288975964179,0.02364037534490951,0.007075126160775058,0.00030190657742043537,-0.005092012086323872,0.007942111926560186,0.005572288905424976,-0.007730493285628972
2025-03-28,-0.0022313366770324084,-0.0017443301910720866,-0.013921416663480866,-0.002976267886913823,-0.0005727616570441429,-0.018080564313626608,-0.005774741779362939,-0.016894503395033705,-0.02233598127124259,0.004210468288525892,-0.012013140070927962,-0.028006579728723068,-0.013788953145292285,-0.009424257384028526,-0.018957844693399603,-0.006391393580631838,-0.01287147628480173,0.007265163169298636,-0.019825750943375867,-0.007800207931268202,-0.009952294864189262,-0.013072142457520022,0.008418677517444663,-0.0034090982143129235,-0.010198035455215622,-0.004774276734469866,-0.011708697378169939
2025-03-31,0.0051986488418385764,-0.015836934060895008,-0.01332804630417681,0.0009930379977301572,-0.03498900484810044,-0.045320969820897145,-0.009699443980355249,-0.03196014340196673,-0.028112158759955277,-0.005899696520100617,-0.008402022829315807,-0.04353759783574515,-0.00887495429408472,-0.018582974603506712,-0.025031633084324368,-0.007239644042161199,-0.0085064350415635,-0.01510848268840135,-0.04579112489770116,-0.02615096524314403,-0.009562004559690527,-0.004899201541318547,-0.00089874302169193,-0.02652968749530566,-0.015053654326495918,-0.006401288384219106,-0.012509828628257405
2025-04-01,0.00811513589583516,0.004953919048510205,0.0014314113831773918,0.022086814301084237,0.012678887254145205,-0.03515626776055876,-0.016708076199638554,-0.0027100262199033624,0.0010553325842957307,0.014267978246897364,0.007161729083458776,0.026228986623951917,0.00024369632360570918,0.0037443687114341075,0.030598284058419356,0.0037604356913333936,0.006511471397466802,-0.002101871629270733,0.004306459227104955,0.04397266660284724,0.0034254664371715267,0.008651631277759142,0.014872317838724855,0.01508143003185791,0.008604801984572372,0.04837907362956672,0.0015446809472637263
2025-04-02,0.0043988794510429995,0.0007058030840528906,0.002326177505046893,-0.017877289432131332,0.006716351244486533,-0.0047192340275468096,0.0,0.016151076297500032,-0.05307144495569709,0.0,0.007726810693113029,-0.013943805138797756,0.00031850615282634433,0.0063864305096405765,0.028148784140438914,-0.002684549143847334,-0.012054378081987694,0.024423217567889215,0.034985420390543066,0.03774038716420151,-0.0013687135782778782,0.0007486825266933578,-0.003845483372647153,0.002874374911896066,-0.004556601499736812,-0.016385886611262928,-0.009972185344208568
2025-04-03,0.013081560565844256,0.005627869868362959,0.019063449833997402,0.017634465205206177,0.013011539489762955,-0.012375228748943467,0.0059288125683350425,0.039272088014936125,-0.020225335446246735,0.009124879426648974,0.02643330537439919,-0.028484938555977998,0.017671520980212307,-0.016582354960294095,0.022112966797629037,-0.03278997508978091,-0.07201120626317414,0.02233577930641476,0.04519887672885247,0.021442040142805666,0.0321552281707313,-0.04536226726263365,0.022275206838362097,0.02045528150359035,-0.03685574381051663,0.018486912272406297,-0.014130609630496843
2025-04-04,-0.010159766041858649,-0.018764968115361488,-0.011076154861080703,-0.02308541479815605,-0.052791243995196926,-0.0673521183853128,-0.014888520419576896,-0.07321968020163006,-0.06810152851004674,-0.015813861176946754,-0.0005998720351568275,-0.0495755772118361,-0.026304584811923413,0.0005393167597875044,-0.04709479043355101,-0.041111263575372356,-0.08289772077578314,-0.016305341785731835,-0.0334132541032433,-0.03109068105806143,-0.02057979919438907,-0.003334289006363247,-0.01019658540953095,-0.04486087694942506,-0.040730804806018144,-0.026291755699505693,-0.012501589305814829
2025-04-07,-0.039424891384768186,-0.010779886822185857,-0.016847423625674842,-0.004482084566555763,0.018899640494301092,-0.0343962948684181,0.0,-0.03228344108685185,0.001214357076826458,-0.018628842536117244,-0.016334205242814075,-0.03697899609300573,0.001924825720550204,-0.02400564046716473,-0.042800225723717264,-0.040460298359109644,0.017834029075216373,-0.00667877280816967,-0.0017589835899742892,-0.008065612965397616,-0.01510382680408461,-0.00788960213405642,-0.01981446925417098,-0.016009907508405505,-0.012031097953304875,-0.030429030878415055,0.006383897573626161
2025-04-08,0.004541986841542516,-0.0018080357008554207,-0.027893682850124515,0.009438777736890286,-0.0014870334981836456,-0.05784489513126433,0.0009995830250664626,-0.06178436202838391,-0.05873015421966213,0.021142436914857825,0.005170891052157743,-0.04196424841122303,0.00032041001754815757,0.0016553263611836554,-0.01078401090819903,-0.03621133358887053,-0.020196754025892806,-0.001031434806284642,-0.01180649455487897,-0.0030765231772088026,-0.002556020300539911,0.004149812884112423,0.009808356515192919,-0.013237231673668746,-0.056311133106949525,0.010446006413897741,0.0
2025-04-09,0.031961110019240145,0.004333735170648349,0.036753811502882754,0.008370272061363272,0.012716384244745835,0.0942882228668403,0.013888937394510296,0.03723438227375444,0.07915129391643506,0.03211476842610577,0.012662350473239792,0.068992885603775,0.01809862879413914,0.027190217731806254,0.06224239003650647,0.03982144973480182,0.0568955376485922,0.08881574995024578,0.01940666554457014,0.03495606182270443,0.01397798560113703,0.029725406241434632,0.012638022287300084,0.021570663151206967,0.05246124716287839,0.013694867423244878,0.031542652846756836
2025-04-10,-0.005133831994658514,-0.006870418030046368,-0.0016051268459980417,-0.028093821205225484,-0.013311770659586686,0.010173066599698768,-0.009900899202543414,0.014514028821105977,-0.005963069811936595,-0.009772055247315142,-0.005407030932535149,-0.03114670534581786,-0.004098895409710356,-0.023338951466674585,-0.00707830702361231,-0.06417826355945835,-0.08477923045189087,-0.028251851978680527,0.0005822697129980252,0.011563948711405623,0.019037195521788463,0.0,-0.01116015351150625,-0.004753410646910542,0.01777745062103439,-0.0017756529951431124,-0.011071808046870234
2025-04-11,-0.008862698975912318,0.00867064217046985,0.013562514998556596,0.008036118911019815,-0.0002978261920746242,0.02892969421946619,0.005952449115501401,0.014306381987610884,0.03178613232686695,0.017843077984553306,0.011976031842751384,0.009582555432830953,0.0050424235499380065,-0.006611629011023173,0.010208175349610693,0.01965825479974293,0.042851019162861756,0.03765037779725633,0.03376564568874161,0.030804004063004778,0.019055418059218295,-0.011552015611820062,0.02450528195029858,-0.0005956697481796809,0.01653548273037587,-0.0037590303732610284,0.004665111383658241
2025-04-14,0.014727799953509983,0.009665321275697542,0.008678298894141238,0.007724129245516153,0.02384218468337055,0.017544339006024486,0.008862652949457489,0.029393304115236538,0.03752571288815239,-0.00160897093162446,0.021784976049172712,0.03151450881344062,0.016214892214300416,0.012634269454870548,0.016273071971164548,-0.0037747805006398635,-0.014967326359563217,0.0028024558810010717,0.03863614967978455,0.017731420067487468,0.01281236503448589,0.014800841536351571,0.030928783751554965,0.005941633525128626,0.012960753202966089,0.012312190799675757,0.015395157803062066
